id,transaction_id,client_id,datetime,amount,currency,merchant,transaction_type,ip_address,category,country_code,region,device_type,session_id,channel,recipient_id,transaction_purpose
1173,123e4567-e89b-12d3-a456-426614175172,client_690,2025-04-06 09:22:02,952.32,EUR,null,p2p,89.157.231.147,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175172,mobile_app,client_694,shared_expense
1174,123e4567-e89b-12d3-a456-426614175173,client_694,2025-02-16 14:48:28,852.78,USD,null,p2p,72.14.192.37,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175173,mobile_app,client_690,shared_expense
1175,123e4567-e89b-12d3-a456-426614175174,client_698,2025-03-23 10:14:54,1153.23,USD,null,p2p,72.14.192.197,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175174,mobile_app,client_702,shared_expense
1176,123e4567-e89b-12d3-a456-426614175175,client_702,2025-04-13 15:41:20,1253.69,USD,null,p2p,72.14.192.37,p2p,US,New York,smartphone,987e6543-e21b-12d3-a789-426614175175,mobile_app,client_698,shared_expense
1177,123e4567-e89b-12d3-a456-426614175176,client_706,2025-02-23 11:07:46,1354.15,EUR,null,p2p,89.157.231.33,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175176,mobile_app,client_710,shared_expense
1178,123e4567-e89b-12d3-a456-426614175177,client_710,2025-03-09 16:34:12,1054.60,EUR,null,p2p,89.157.231.145,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175177,mobile_app,client_706,shared_expense
1179,123e4567-e89b-12d3-a456-426614175178,client_714,2025-04-27 12:00:38,955.06,CNY,null,p2p,118.178.92.13,p2p,CN,Shanghai,smartphone,987e6543-e21b-12d3-a789-426614175178,mobile_app,client_718,shared_expense
1180,123e4567-e89b-12d3-a456-426614175179,client_718,2025-02-09 17:27:04,855.51,CNY,null,p2p,118.178.92.84,p2p,CN,Beijing,smartphone,987e6543-e21b-12d3-a789-426614175179,mobile_app,client_714,shared_expense
1181,123e4567-e89b-12d3-a456-426614175180,client_722,2025-03-16 12:53:30,1155.97,EUR,null,p2p,89.157.231.33,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175180,mobile_app,client_726,shared_expense
1182,123e4567-e89b-12d3-a456-426614175181,client_726,2025-04-06 09:19:56,1256.42,EUR,null,p2p,89.157.231.145,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175181,mobile_app,client_722,shared_expense
1183,123e4567-e89b-12d3-a456-426614175182,client_730,2025-02-16 14:46:22,1356.88,USD,null,p2p,72.14.192.35,p2p,US,New York,smartphone,987e6543-e21b-12d3-a789-426614175182,mobile_app,client_734,shared_expense
1184,123e4567-e89b-12d3-a456-426614175183,client_734,2025-03-23 10:12:48,1057.34,USD,null,p2p,72.14.192.195,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175183,mobile_app,client_730,shared_expense
1185,123e4567-e89b-12d3-a456-426614175184,client_738,2025-04-13 15:39:14,957.79,USD,null,p2p,72.14.192.35,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175184,mobile_app,client_742,shared_expense
1186,123e4567-e89b-12d3-a456-426614175185,client_742,2025-02-23 11:05:40,858.25,EUR,null,p2p,89.157.231.31,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175185,mobile_app,client_738,shared_expense
1187,123e4567-e89b-12d3-a456-426614175186,client_746,2025-03-09 16:32:06,1158.70,EUR,null,p2p,89.157.231.143,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175186,mobile_app,client_750,shared_expense
1188,123e4567-e89b-12d3-a456-426614175187,client_750,2025-04-27 11:58:32,1259.16,CNY,null,p2p,118.178.92.11,p2p,CN,Shanghai,smartphone,987e6543-e21b-12d3-a789-426614175187,mobile_app,client_746,shared_expense
1189,123e4567-e89b-12d3-a456-426614175188,client_754,2025-02-09 17:24:58,1359.61,EUR,null,p2p,89.157.231.31,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175188,mobile_app,client_758,shared_expense
1190,123e4567-e89b-12d3-a456-426614175189,client_758,2025-03-16 12:51:24,1060.07,EUR,null,p2p,89.157.231.143,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175189,mobile_app,client_754,shared_expense
1191,123e4567-e89b-12d3-a456-426614175190,client_762,2025-04-06 09:17:50,960.53,CNY,null,p2p,118.178.92.82,p2p,CN,Beijing,smartphone,987e6543-e21b-12d3-a789-426614175190,mobile_app,client_766,shared_expense
1192,123e4567-e89b-12d3-a456-426614175191,client_766,2025-02-16 14:44:16,860.98,EUR,null,p2p,89.157.231.29,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175191,mobile_app,client_762,shared_expense
1193,123e4567-e89b-12d3-a456-426614175192,client_770,2025-03-23 10:10:42,1161.44,EUR,null,p2p,89.157.231.141,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175192,mobile_app,client_774,shared_expense
1194,123e4567-e89b-12d3-a456-426614175193,client_774,2025-04-13 15:37:08,1261.89,USD,null,p2p,72.14.192.33,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175193,mobile_app,client_770,shared_expense
1195,123e4567-e89b-12d3-a456-426614175194,client_778,2025-02-23 11:03:34,1362.35,USD,null,p2p,72.14.192.193,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175194,mobile_app,client_782,shared_expense
1196,123e4567-e89b-12d3-a456-426614175195,client_782,2025-03-09 16:30:00,1062.81,EUR,null,p2p,89.157.231.29,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175195,mobile_app,client_778,shared_expense
1197,123e4567-e89b-12d3-a456-426614175196,client_786,2025-04-27 11:56:26,963.26,EUR,null,p2p,89.157.231.141,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175196,mobile_app,client_790,shared_expense
1198,123e4567-e89b-12d3-a456-426614175197,client_790,2025-02-09 17:22:52,863.72,CNY,null,p2p,118.178.92.9,p2p,CN,Shanghai,smartphone,987e6543-e21b-12d3-a789-426614175197,mobile_app,client_786,shared_expense
1199,123e4567-e89b-12d3-a456-426614175198,client_794,2025-03-16 12:49:18,1164.17,CNY,null,p2p,118.178.92.80,p2p,CN,Beijing,smartphone,987e6543-e21b-12d3-a789-426614175198,mobile_app,client_798,shared_expense
1200,123e4567-e89b-12d3-a456-426614175199,client_798,2025-04-06 09:15:44,1264.63,EUR,null,p2p,89.157.231.27,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175199,mobile_app,client_794,shared_expense
1201,123e4567-e89b-12d3-a456-426614175200,client_802,2025-02-16 14:42:10,1365.09,EUR,null,p2p,89.157.231.139,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175200,mobile_app,client_806,shared_expense
1202,123e4567-e89b-12d3-a456-426614175201,client_806,2025-03-23 10:08:36,1065.54,USD,null,p2p,72.14.192.31,p2p,US,New York,smartphone,987e6543-e21b-12d3-a789-426614175201,mobile_app,client_802,shared_expense
1203,123e4567-e89b-12d3-a456-426614175202,client_810,2025-04-13 15:35:02,966.00,USD,null,p2p,72.14.192.191,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175202,mobile_app,client_814,shared_expense
1204,123e4567-e89b-12d3-a456-426614175203,client_814,2025-02-23 11:01:28,866.45,USD,null,p2p,72.14.192.31,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175203,mobile_app,client_810,shared_expense
1205,123e4567-e89b-12d3-a456-426614175204,client_818,2025-03-09 16:27:54,1166.91,EUR,null,p2p,89.157.231.27,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175204,mobile_app,client_822,shared_expense
1206,123e4567-e89b-12d3-a456-426614175205,client_822,2025-04-27 11:54:20,1267.36,EUR,null,p2p,89.157.231.139,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175205,mobile_app,client_818,shared_expense
1207,123e4567-e89b-12d3-a456-426614175206,client_826,2025-02-09 17:20:46,1367.82,CNY,null,p2p,118.178.92.7,p2p,CN,Shanghai,smartphone,987e6543-e21b-12d3-a789-426614175206,mobile_app,client_830,shared_expense
1208,123e4567-e89b-12d3-a456-426614175207,client_830,2025-03-16 12:47:12,1068.28,EUR,null,p2p,89.157.231.25,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175207,mobile_app,client_826,shared_expense
1209,123e4567-e89b-12d3-a456-426614175208,client_834,2025-04-06 09:13:38,968.73,EUR,null,p2p,89.157.231.137,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175208,mobile_app,client_838,shared_expense
1210,123e4567-e89b-12d3-a456-426614175209,client_838,2025-02-16 14:40:04,869.19,USD,null,p2p,72.14.192.29,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175209,mobile_app,client_834,shared_expense
1211,123e4567-e89b-12d3-a456-426614175210,client_842,2025-03-23 10:06:30,1169.64,USD,null,p2p,72.14.192.189,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175210,mobile_app,client_846,shared_expense
1212,123e4567-e89b-12d3-a456-426614175211,client_846,2025-04-13 15:32:56,1270.10,USD,null,p2p,72.14.192.29,p2p,US,New York,smartphone,987e6543-e21b-12d3-a789-426614175211,mobile_app,client_842,shared_expense
1213,123e4567-e89b-12d3-a456-426614175212,client_850,2025-02-23 10:59:22,1370.56,EUR,null,p2p,89.157.231.25,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175212,mobile_app,client_854,shared_expense
1214,123e4567-e89b-12d3-a456-426614175213,client_854,2025-03-09 16:25:48,1071.01,EUR,null,p2p,89.157.231.137,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175213,mobile_app,client_850,shared_expense
1215,123e4567-e89b-12d3-a456-426614175214,client_858,2025-04-27 11:52:14,971.47,CNY,null,p2p,118.178.92.5,p2p,CN,Shanghai,smartphone,987e6543-e21b-12d3-a789-426614175214,mobile_app,client_862,shared_expense
1216,123e4567-e89b-12d3-a456-426614175215,client_862,2025-02-09 17:18:40,871.92,EUR,null,p2p,89.157.231.23,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175215,mobile_app,client_858,shared_expense
1217,123e4567-e89b-12d3-a456-426614175216,client_866,2025-03-16 12:45:06,1172.38,EUR,null,p2p,89.157.231.135,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175216,mobile_app,client_870,shared_expense
1218,123e4567-e89b-12d3-a456-426614175217,client_870,2025-04-06 09:11:32,1272.83,EUR,null,p2p,89.157.231.23,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175217,mobile_app,client_866,shared_expense
1219,123e4567-e89b-12d3-a456-426614175218,client_874,2025-02-16 14:37:58,1373.29,USD,null,p2p,72.14.192.27,p2p,US,New York,smartphone,987e6543-e21b-12d3-a789-426614175218,mobile_app,client_878,shared_expense
1220,123e4567-e89b-12d3-a456-426614175219,client_878,2025-03-23 10:04:24,1073.75,USD,null,p2p,72.14.192.187,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175219,mobile_app,client_874,shared_expense
1221,123e4567-e89b-12d3-a456-426614175220,client_882,2025-04-13 15:30:50,974.20,USD,null,p2p,72.14.192.27,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175220,mobile_app,client_886,shared_expense
1222,123e4567-e89b-12d3-a456-426614175221,client_886,2025-02-23 10:57:16,874.66,EUR,null,p2p,89.157.231.21,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175221,mobile_app,client_882,shared_expense
1223,123e4567-e89b-12d3-a456-426614175222,client_890,2025-03-09 16:23:42,1175.11,EUR,null,p2p,89.157.231.133,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175222,mobile_app,client_894,shared_expense
1224,123e4567-e89b-12d3-a456-426614175223,client_894,2025-04-27 11:50:08,1275.57,CNY,null,p2p,118.178.92.3,p2p,CN,Beijing,smartphone,987e6543-e21b-12d3-a789-426614175223,mobile_app,client_890,shared_expense
1225,123e4567-e89b-12d3-a456-426614175224,client_898,2025-02-09 17:16:34,1376.03,EUR,null,p2p,89.157.231.21,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175224,mobile_app,client_902,shared_expense
1226,123e4567-e89b-12d3-a456-426614175225,client_902,2025-03-16 12:43:00,1076.48,EUR,null,p2p,89.157.231.133,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175225,mobile_app,client_898,shared_expense
1227,123e4567-e89b-12d3-a456-426614175226,client_906,2025-04-06 09:09:26,976.94,CNY,null,p2p,118.178.92.78,p2p,CN,Shanghai,smartphone,987e6543-e21b-12d3-a789-426614175226,mobile_app,client_910,shared_expense
1228,123e4567-e89b-12d3-a456-426614175227,client_910,2025-02-16 14:35:52,877.39,EUR,null,p2p,89.157.231.19,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175227,mobile_app,client_906,shared_expense
1229,123e4567-e89b-12d3-a456-426614175228,client_914,2025-03-23 10:02:18,1177.85,EUR,null,p2p,89.157.231.131,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175228,mobile_app,client_918,shared_expense
1230,123e4567-e89b-12d3-a456-426614175229,client_918,2025-04-13 15:28:44,1278.30,USD,null,p2p,72.14.192.25,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175229,mobile_app,client_914,shared_expense
1231,123e4567-e89b-12d3-a456-426614175230,client_922,2025-02-23 10:55:10,1378.76,USD,null,p2p,72.14.192.185,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175230,mobile_app,client_926,shared_expense
1232,123e4567-e89b-12d3-a456-426614175231,client_926,2025-03-09 16:21:36,1079.22,EUR,null,p2p,89.157.231.17,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175231,mobile_app,client_922,shared_expense
1233,123e4567-e89b-12d3-a456-426614175232,client_930,2025-04-27 11:48:02,979.67,EUR,null,p2p,89.157.231.129,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175232,mobile_app,client_934,shared_expense
1234,123e4567-e89b-12d3-a456-426614175233,client_934,2025-02-09 17:14:28,880.13,CNY,null,p2p,118.178.92.1,p2p,CN,Shanghai,smartphone,987e6543-e21b-12d3-a789-426614175233,mobile_app,client_930,shared_expense
1235,123e4567-e89b-12d3-a456-426614175234,client_938,2025-03-16 12:40:54,1180.58,CNY,null,p2p,118.178.92.76,p2p,CN,Beijing,smartphone,987e6543-e21b-12d3-a789-426614175234,mobile_app,client_942,shared_expense
1236,123e4567-e89b-12d3-a456-426614175235,client_942,2025-04-06 09:07:20,1281.04,EUR,null,p2p,89.157.231.17,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175235,mobile_app,client_938,shared_expense
1237,123e4567-e89b-12d3-a456-426614175236,client_946,2025-02-16 14:33:46,1381.50,EUR,null,p2p,89.157.231.129,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175236,mobile_app,client_950,shared_expense
1238,123e4567-e89b-12d3-a456-426614175237,client_950,2025-03-23 10:00:12,1081.95,USD,null,p2p,72.14.192.23,p2p,US,New York,smartphone,987e6543-e21b-12d3-a789-426614175237,mobile_app,client_946,shared_expense
1239,123e4567-e89b-12d3-a456-426614175238,client_954,2025-04-13 15:26:38,982.41,USD,null,p2p,72.14.192.183,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175238,mobile_app,client_958,shared_expense
1240,123e4567-e89b-12d3-a456-426614175239,client_958,2025-02-23 10:53:04,882.86,USD,null,p2p,72.14.192.23,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175239,mobile_app,client_954,shared_expense
1241,123e4567-e89b-12d3-a456-426614175240,client_962,2025-03-09 16:19:30,1183.32,EUR,null,p2p,89.157.231.15,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175240,mobile_app,client_966,shared_expense
1242,123e4567-e89b-12d3-a456-426614175241,client_966,2025-04-27 11:45:56,1283.77,EUR,null,p2p,89.157.231.127,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175241,mobile_app,client_962,shared_expense
1243,123e4567-e89b-12d3-a456-426614175242,client_970,2025-02-09 17:12:22,1384.23,CNY,null,p2p,118.178.92.74,p2p,CN,Shanghai,smartphone,987e6543-e21b-12d3-a789-426614175242,mobile_app,client_974,shared_expense
1244,123e4567-e89b-12d3-a456-426614175243,client_974,2025-03-16 12:38:48,1084.69,EUR,null,p2p,89.157.231.13,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175243,mobile_app,client_970,shared_expense
1245,123e4567-e89b-12d3-a456-426614175244,client_978,2025-04-06 09:05:14,985.14,EUR,null,p2p,89.157.231.125,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175244,mobile_app,client_982,shared_expense
1246,123e4567-e89b-12d3-a456-426614175245,client_982,2025-02-16 14:31:40,885.60,USD,null,p2p,72.14.192.21,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175245,mobile_app,client_978,shared_expense
1247,123e4567-e89b-12d3-a456-426614175246,client_986,2025-03-23 09:58:06,1186.05,USD,null,p2p,72.14.192.181,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175246,mobile_app,client_990,shared_expense
1248,123e4567-e89b-12d3-a456-426614175247,client_990,2025-04-13 15:24:32,1286.51,USD,null,p2p,72.14.192.21,p2p,US,New York,smartphone,987e6543-e21b-12d3-a789-426614175247,mobile_app,client_986,shared_expense
1249,123e4567-e89b-12d3-a456-426614175248,client_994,2025-02-23 10:50:58,1386.96,EUR,null,p2p,89.157.231.11,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175248,mobile_app,client_998,shared_expense
1250,123e4567-e89b-12d3-a456-426614175249,client_998,2025-03-09 16:17:24,1087.42,EUR,null,p2p,89.157.231.123,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175249,mobile_app,client_994,shared_expense
1251,123e4567-e89b-12d3-a456-426614175250,client_1002,2025-04-27 11:43:50,987.88,CNY,null,p2p,118.178.92.72,p2p,CN,Beijing,smartphone,987e6543-e21b-12d3-a789-426614175250,mobile_app,client_1006,shared_expense
1252,123e4567-e89b-12d3-a456-426614175251,client_1006,2025-02-09 17:10:16,888.33,EUR,null,p2p,89.157.231.9,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175251,mobile_app,client_1002,shared_expense
1253,123e4567-e89b-12d3-a456-426614175252,client_1010,2025-03-16 12:36:42,1188.79,EUR,null,p2p,89.157.231.121,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175252,mobile_app,client_1014,shared_expense
1254,123e4567-e89b-12d3-a456-426614175253,client_1014,2025-04-06 09:03:08,1289.24,CNY,null,p2p,118.178.92.0,p2p,CN,Shanghai,smartphone,987e6543-e21b-12d3-a789-426614175253,mobile_app,client_1010,shared_expense
1255,123e4567-e89b-12d3-a456-426614175254,client_1018,2025-02-16 14:29:34,1389.70,EUR,null,p2p,89.157.231.9,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175254,mobile_app,client_1022,shared_expense
1256,123e4567-e89b-12d3-a456-426614175255,client_1022,2025-03-23 09:56:00,1090.16,EUR,null,p2p,89.157.231.121,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175255,mobile_app,client_1018,shared_expense
1257,123e4567-e89b-12d3-a456-426614175256,client_1026,2025-04-13 15:22:26,990.61,USD,null,p2p,72.14.192.19,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175256,mobile_app,client_1030,shared_expense
1258,123e4567-e89b-12d3-a456-426614175257,client_1030,2025-02-23 10:48:52,891.07,USD,null,p2p,72.14.192.179,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175257,mobile_app,client_1026,shared_expense
1259,123e4567-e89b-12d3-a456-426614175258,client_1034,2025-03-09 16:15:18,1191.52,EUR,null,p2p,89.157.231.7,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175258,mobile_app,client_1038,shared_expense
1260,123e4567-e89b-12d3-a456-426614175259,client_1038,2025-04-27 11:41:44,1291.98,EUR,null,p2p,89.157.231.119,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175259,mobile_app,client_1034,shared_expense
1261,123e4567-e89b-12d3-a456-426614175260,client_1042,2025-02-09 17:08:10,1392.44,CNY,null,p2p,118.178.92.70,p2p,CN,Shanghai,smartphone,987e6543-e21b-12d3-a789-426614175260,mobile_app,client_1046,shared_expense
1262,123e4567-e89b-12d3-a456-426614175261,client_1046,2025-03-16 12:34:36,1092.89,EUR,null,p2p,89.157.231.5,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175261,mobile_app,client_1042,shared_expense
1263,123e4567-e89b-12d3-a456-426614175262,client_1050,2025-04-06 09:01:02,993.35,EUR,null,p2p,89.157.231.117,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175262,mobile_app,client_1054,shared_expense
1264,123e4567-e89b-12d3-a456-426614175263,client_1054,2025-02-16 14:27:28,893.80,USD,null,p2p,72.14.192.17,p2p,US,New York,smartphone,987e6543-e21b-12d3-a789-426614175263,mobile_app,client_1050,shared_expense
1265,123e4567-e89b-12d3-a456-426614175264,client_1058,2025-03-23 09:53:54,1194.26,USD,null,p2p,72.14.192.177,p2p,US,Chicago,smartphone,987e6543-e21b-12d3-a789-426614175264,mobile_app,client_1062,shared_expense
1266,123e4567-e89b-12d3-a456-426614175265,client_1062,2025-04-13 15:20:20,1294.72,USD,null,p2p,72.14.192.17,p2p,US,Los Angeles,smartphone,987e6543-e21b-12d3-a789-426614175265,mobile_app,client_1058,shared_expense
1267,123e4567-e89b-12d3-a456-426614175266,client_1066,2025-02-23 10:46:46,1395.17,EUR,null,p2p,89.157.231.3,p2p,DE,Munich,smartphone,987e6543-e21b-12d3-a789-426614175266,mobile_app,client_1070,shared_expense
1268,123e4567-e89b-12d3-a456-426614175267,client_1070,2025-03-09 16:13:12,1095.63,EUR,null,p2p,89.157.231.115,p2p,FR,Paris,smartphone,987e6543-e21b-12d3-a789-426614175267,mobile_app,client_1066,shared_expense
1269,123e4567-e89b-12d3-a456-426614175268,client_1074,2025-04-27 11:39:38,996.08,CNY,null,p2p,118.178.92.68,p2p,CN,Beijing,smartphone,987e6543-e21b-12d3-a789-426614175268,mobile_app,client_1078,shared_expense
1270,123e4567-e89b-12d3-a456-426614175269,client_1078,2025-02-09 17:06:04,896.54,EUR,null,p2p,89.157.231.1,p2p,DE,Berlin,smartphone,987e6543-e21b-12d3-a789-426614175269,mobile_app,client_1074,shared_expense
